5196	152	
14420	1351	
12332	691	
3153	4123	
1946	4017	
4991	9172	
13606	3260	
6784	6420	
16679	2154	
16861	5403	
10187	7121	
10454	2625	
712	8401	
7274	4274	
10484	1368	
14922	2728	
18116	8449	
3593	6461	
16808	1114	
2123	2415	
8148	7088	
17047	3104	
15936	3340	
18053	4700	
12537	2416	
12184	5911	
18255	3383	
4699	879	
18848	1852	
6056	9674	
1558	5169	
15258	9439	
8031	3174	
11257	4722	
7861	1532	
4505	4032	
14863	8783	
8758	2912	
11342	4536	
4491	1140	
14013	3557	
3352	3547	
3278	2546	
15170	7026	
6814	1759	
9540	2688	
1805	7262	
12794	256	
9326	2075	
14940	1334	
6546	7353	
18503	5876	
10246	4829	
844	1102	
11782	9495	
18526	1303	
6787	7623	
11565	1612	
12758	8695	
19238	5119	
4768	1798	
4748	8696	
19195	8822	
17205	5867	
551	3701	
4231	1955	
12978	9548	
9771	5161	
2026	9739	
13221	3660	
8245	384	
15178	8051	
3810	5155	
6889	2074	
19376	7435	
3621	6288	
9337	1059	
9342	9476	
11723	1032	
14586	247	
15942	4249	
16981	7995	
3183	3618	
1130	2904	
15130	6492	
4419	2129	
10572	3796	
1880	7129	
8169	2984	
12309	8859	
17976	5725	
18854	1845	
13387	9890	
17813	1616	
8049	4859	
19205	4444	
13978	7127	
14858	4006	
12780	1466	
970	6980	
11300	8916	
17922	3178	
15971	8561	
8315	4210	
11366	9646	
19225	276	
17844	1305	
946	123	
19927	3394	
11609	61	
6785	8349	
19474	8126	
4531	6677	
15690	7395	
4236	2203	
15927	2844	
8444	1406	
1092	3892	
16248	4030	
19322	509	
4683	964	
19671	1255	
6360	2256	
16517	4640	
14670	1084	
9562	723	
5276	339	
16559	6646	
1812	711	
8919	4850	
1041	9315	
18857	8316	
7952	8722	
14014	328	
7826	4875	
16534	9504	
19753	3790	
14583	1398	
11544	7248	
4686	8805	
18209	6526	
14665	8178	
8866	806	
4721	2787	
4142	1878	
8215	4832	
167	7572	
14757	9353	
4503	3376	
14070	4737	
4467	996	
14775	1315	
3903	9130	
8407	1795	
5061	2178	
12199	2569	
18150	7458	
5864	5720	
7350	9575	
10482	2335	
6239	4721	
16738	3465	
3358	3255	
5566	4513	
9696	3106	
19953	6366	
19864	7333	
1820	2865	
17898	4325	
7412	7535	
4423	8015	
14429	4641	
2122	3286	
11970	9417	
19711	6373	
16572	5257	
272	4689	
7125	1961	
9561	5198	
4206	8963	
18378	3709	
16787	1800	
16827	378	
4381	5386	
912	5508	
14312	9725	
9953	8628	
5654	7990	
11214	7662	
12247	5683	
17413	2692	
18663	7360	
14931	7234	
7898	500	
12715	500	
11081	5844	
7784	2997	
2869	8274	
17059	1395	
3038	4314	
1896	832	
8030	9058	
9849	9611	
3242	4817	
9168	1833	
12388	5578	
12626	1131	
3138	5455	
5356	2730	
10911	9388	
17709	5974	
5079	779	
9907	6651	
2490	7089	
17342	7706	
649	3016	
13545	1085	
8314	8064	
4659	1590	
9716	6426	
5411	5621	
4358	7390	
4802	7936	
4331	6658	
8642	425	
2248	5120	
416	9604	
16086	5632	
16860	6734	
13931	6667	
12659	3454	
6971	8635	
9362	2290	
7559	9554	
16283	7926	
16437	6389	
747	5982	
1651	8933	
4363	8459	
11837	3888	
19871	6330	
15671	6762	
10571	6120	
3125	3090	
9263	1533	
9898	4832	
9788	5859	
2949	9830	
6434	6824	
2761	8515	
776	2437	
70	4148	
16979	8415	
13159	7051	
14632	7864	
4556	8406	
6449	5179	
64	2523	
13818	5489	
13745	6664	
15316	1752	
16194	5157	
4803	3464	
5856	388	
6870	9740	
10307	3173	
12425	8837	
2917	6014	
16103	5604	
5623	104	
12290	3262	
14575	3403	
1311	6074	
18163	6004	
6478	616	
472	5303	
8019	6928	
10114	3040	
9380	1280	
8655	4180	
11329	3077	
10332	9814	
4334	582	
4992	2681	
5174	9851	
3522	6210	
15638	7902	
13832	6490	
771	1949	
7843	7840	
2412	8449	
3257	8861	
14082	9069	
9191	3908	
3101	5521	
8903	3860	
17202	1921	
18045	3871	
11535	3680	
7698	744	
13031	3711	
11823	5297	
3618	5248	
9835	1167	
8156	9587	
5461	9841	
17779	201	
6834	5374	
14105	6790	
15701	8901	
19335	1767	
2826	7157	
12147	3634	
17510	3693	
10638	9950	
3656	3732	
1867	8347	
5006	789	
13628	3075	
1341	3550	
15417	6014	
9497	7761	
15118	5308	
16766	3153	
6426	2991	
9188	5423	
3911	8991	
6632	8688	
13997	7321	
7217	8340	
4490	9265	
439	1687	
5722	9400	
12300	5905	
2474	2227	
14957	8995	
18362	1437	
15874	5597	
9057	5973	
698	5496	
1572	1381	
3691	5659	
5786	5070	
9615	9216	
7995	4966	
5095	8265	
12409	607	
5103	5235	
10073	3617	
8462	2098	
16841	9611	
4976	8596	
11094	2867	
11203	5143	
15904	8155	
8366	4455	
17903	1352	
17495	9025	
17525	3057	
14662	8070	
9351	9616	
15430	8154	
2389	5592	
4283	3075	
18545	6514	
17577	5516	
3784	905	
3588	1142	
1504	763	
6616	911	
19416	4935	
19965	6373	
4144	9576	
15782	6516	
10730	86	
18416	6835	
9030	4239	
12230	4666	
18967	2792	
366	1222	
13994	7036	
4499	7383	
5672	4274	
18705	4338	
4352	7164	
10858	4577	
19116	708	
1964	8923	
6087	1964	
15850	2040	
8933	6281	
9186	1877	
13158	2581	
15058	8479	
9206	2436	
3614	4866	
11174	7547	
19638	3066	
3411	4305	
13178	7385	
9852	9143	
5197	99	
1189	1850	
2857	8561	
11279	5331	
18261	1954	
2003	1088	
17424	1173	
6684	5058	
819	2881	
12122	4021	
6626	4727	
5277	6192	
2226	3867	
19851	1574	
4123	1851	
5217	8005	
2009	4194	
9644	9058	
7877	7904	
13017	2479	
7081	8302	
3607	4109	
17117	3493	
6748	7923	
8098	2012	
17025	7788	
7023	1576	
7035	2836	
2495	5354	
7047	8751	
9177	5826	
16760	7611	
13229	9401	
2899	2707	
17229	7504	
6349	5733	
18202	5853	
15367	3971	
5108	8	
404	4737	
7497	2921	
34	6141	
3475	4426	
15974	4896	
4715	1885	
6892	1388	
16887	1940	
6308	6891	
16871	4212	
18740	7212	
6672	4961	
9065	7120	
16885	3306	
13266	772	
17921	6029	
17760	6985	
5023	5572	
13270	6558	
14591	7877	
11874	2271	
7297	3174	
5471	2293	
6985	9465	
1940	4637	
17824	3738	
6977	9151	
9917	7411	
4600	594	
16042	6880	
13218	2926	
4447	2683	
6250	5844	
16980	6952	
2731	3310	
17992	8576	
10512	6062	
19028	2925	
149	5947	
2890	6190	
17185	3214	
11667	8115	
14178	2584	
8626	8507	
8350	3118	
12241	85	
17376	9836	
19324	7283	
11713	6629	
3168	2244	
3549	2435	
18214	3658	
6141	9808	
19351	3786	
2858	338	
2198	9637	
14122	8434	
5412	3631	
6240	6959	
7365	8664	
6237	6842	
403	8441	
8337	4728	
15634	9227	
6170	1939	
720	5635	
12019	1653	
8310	1334	
18238	4811	
13433	9648	
9147	6202	
16725	1059	
15705	3529	
16173	6985	
9151	2007	
3049	1693	
2367	9491	
12632	4494	
19442	5724	
161	3782	
1147	8012	
3484	3639	
18729	5090	
10084	4687	
19650	53	
13888	6449	
1954	5546	
9251	6135	
18668	5904	
4835	7482	
16908	4551	
3690	1758	
11299	7852	
19865	6810	
15944	7669	
510	7844	
2217	1387	
4225	869	
10471	4728	
10655	1714	
4417	2238	
18226	8325	
17868	3616	
16995	9022	
15632	9690	
6257	4327	
8760	5276	
2305	4776	
3510	6829	
7524	6950	
13325	9704	
12109	8564	
9235	7373	
14098	7153	
1386	786	
14279	7199	
1695	153	
395	3075	
9654	3734	
12285	1848	
12947	4620	
12787	1896	
17725	6234	
15578	2689	
9518	5575	
12552	2718	
16170	1233	
17015	20	
50	6911	
4205	6177	
10672	5131	
4554	9622	
10518	9255	
11605	6929	
13121	8097	
6134	34	
15755	1953	
14075	501	
6125	3880	
3010	1327	
7595	1492	
9712	3742	
14840	3621	
15691	4368	
12419	4039	
15079	6214	
14726	6248	
16245	1923	
18284	3278	
3000	6672	
16183	2461	
6527	9477	
3047	8150	
3074	5876	
11689	246	
7069	3607	
12505	917	
4348	8775	
4394	7333	
5293	8094	
16114	8781	
10415	3656	
7485	6047	
7202	6447	
3019	9643	
5069	940	
11321	695	
13428	249	
3714	1687	
15136	9052	
14440	6795	
17397	9703	
11822	3742	
1496	7187	
14217	9714	
9452	1861	
13200	2938	
16257	5002	
481	2014	
17050	3204	
4656	9961	
12078	4349	
8209	5867	
16053	3390	
1792	1491	
16415	7917	
13488	5590	
275	2934	
1407	9838	
1772	1294	
17816	1435	
16716	3444	
2919	8209	
8170	1428	
11204	8321	
12790	7576	
18674	7350	
7520	6043	
15262	6852	
7912	3049	
8423	8114	
11183	209	
4018	3143	
7775	6593	
8035	5558	
15060	231	
15032	3809	
7407	4943	
10688	2187	
18323	6546	
17227	1255	
5531	5675	
1392	1469	
6597	601	
19448	2571	
2602	9004	
19339	9115	
6620	6641	
11692	3811	
11011	3109	
17013	1090	
17392	8853	
19800	8217	
7778	4527	
414	3342	
5294	9586	
12128	9870	
16631	1401	
16751	8232	
19894	7993	
8585	9300	
5162	1097	
15094	6016	
16906	345	
13928	6455	
18266	2281	
4808	1914	
11050	5527	
9666	7553	
5218	2433	
18229	1036	
15089	4196	
16013	5477	
15791	2110	
2543	188	
15209	5583	
2051	5073	
17712	2719	
1551	87	
16465	6438	
371	5195	
4385	412	
4378	5117	
9312	5674	
9231	1112	
19264	8575	
4960	773	
18600	5826	
4472	7368	
995	9945	
19523	2500	
3314	658	
18980	1840	
9668	3166	
10701	3772	
934	1668	
3927	9695	
10409	2256	
3188	743	
6382	4540	
5619	4313	
4308	1338	
16794	738	
6841	9066	
11889	550	
17683	6557	
15832	4784	
8694	8622	
11069	3124	
16462	6275	
13057	6886	
6647	4508	
9388	9616	
13879	2529	
16715	264	
14944	9865	
4989	7363	
7399	5008	
6932	8735	
15431	751	
16816	5641	
19776	1484	
1234	1841	
943	4960	
16475	4002	
12916	4615	
3145	5099	
14343	2175	
1208	3658	
11343	8310	
10487	9633	
5391	8570	
11721	9688	
8847	6891	
17289	7172	
13865	7962	
18195	3723	
7420	9905	
13283	8688	
9745	4232	
17464	3803	
5459	2856	
9014	6710	
5663	7864	
2784	9439	
19084	5316	
5596	4134	
13682	6217	
9116	8637	
10365	3325	
2742	9537	
14949	5123	
17856	2432	
14134	5848	
18828	5812	
14648	1418	
18093	1922	
1909	5666	
5050	8622	
13098	6789	
9182	5814	
1766	1437	
8365	4134	
2451	7868	
6246	5412	
2098	5399	
16167	9808	
17750	1550	
1708	5184	
14198	5966	
13789	1317	
10625	4886	
3239	6117	
16702	2090	
9184	3471	
11451	7188	
1187	9871	
2505	7960	
14845	3830	
12255	7066	
3065	9010	
12922	1625	
4280	5135	
13243	8461	
17775	1036	
8587	484	
17535	549	
13314	4189	
14870	3623	
10618	8334	
2476	3579	
4052	9853	
18792	7098	
5963	5669	
6042	8524	
18212	1853	
2702	7944	
9932	8779	
8054	8958	
6849	8505	
11731	7761	
473	6865	
17057	1615	
4929	2397	
3276	1071	
10305	4103	
15511	5162	
8357	1159	
16616	9519	
1339	4898	
6638	1305	
5804	9736	
14522	9358	
18468	4555	
5382	6600	
19857	9736	
16337	3054	
17876	9529	
18245	7385	
1516	9295	
15695	2286	
19213	7091	
855	9395	
7059	9384	
5754	6363	
15714	3163	
9297	7015	
1334	4881	
19497	7300	
6277	7094	
13335	6065	
9375	8032	
2556	7275	
19483	5446	
11659	2590	
19905	5994	
2859	7595	
8671	4606	
7014	6359	
13792	3635	
12245	3179	
9190	5078	
10989	9815	
3766	6432	
19291	7211	
7383	1870	
11431	4038	
883	4679	
15026	317	
2005	5446	
1552	9955	
11380	1462	
19563	4087	
6439	2267	
15213	4646	
9249	1581	
15980	2564	
19341	5326	
7313	7	
18795	1331	
14647	9769	
3759	2750	
9535	1297	
257	2595	
7578	6667	
14083	1427	
9316	7394	
55	4358	
4740	6950	
7065	4326	
993	3167	
12682	9243	
2865	7951	
7452	6087	
14234	757	
5289	8435	
12829	7289	
12029	5981	
10750	7003	
6276	6510	
15053	1405	
9130	1708	
10534	6226	
11967	9404	
9740	2848	
7151	6687	
7703	5278	
10721	9230	
12439	6679	
4809	5038	
2676	6920	
16029	7993	
13373	3071	
11054	4160	
5878	9631	
14785	3604	
14494	7371	
2674	1628	
19966	2071	
15752	1053	
2513	9439	
13594	2462	
3768	2945	
9755	5026	
1155	1365	
6311	4422	
5032	6737	
14803	1585	
19458	9693	
13295	3485	
16589	7691	
3367	8132	
1543	224	
8712	8770	
7154	9802	
3160	7521	
13079	4502	
9199	6431	
6865	7089	
1834	6698	
1018	3453	
736	6350	
11895	240	
19298	6650	
2739	1108	
11537	4396	
6747	3237	
53	9515	
9748	3508	
17285	3810	
16263	922	
13339	258	
16184	7200	
5687	6231	
2740	4760	
8410	1636	
570	9472	
16441	4003	
13637	1009	
13358	4538	
14833	5362	
6430	3770	
6109	3481	
1827	4433	
6722	4546	
6409	2986	
10678	1159	
6194	6832	
15976	4813	
755	1931	
6908	1776	
1006	8282	
7883	4630	
16190	8289	
12954	9876	
10587	3479	
8902	2212	
12974	9988	
6212	283	
1073	17	
10502	3833	
13616	1786	
7513	9877	
9502	2968	
7876	418	
4449	455	
11604	890	
19220	1879	
5452	100	
3999	8810	
11925	776	
6340	7705	
19256	3346	
16809	5652	
11056	2289	
12760	7211	
14571	697	
1905	5846	
4291	6051	
9179	7288	
945	2777	
16502	7507	
1438	8728	
13443	5667	
5711	7308	
7742	9183	
18535	3278	
13300	2598	
9577	312	
16099	5544	
4789	3210	
6967	8865	
15692	3700	
5371	969	
3777	8899	
1067	5593	
12640	1040	
5433	7892	
3763	2966	
9585	3132	
8356	6750	
11999	9354	
1655	3591	
5395	8984	
15206	9634	
5242	4264	
16192	8390	
5937	5724	
298	417	
19624	8869	
15387	5625	
14205	8866	
18067	7470	
18840	5495	
9387	2205	
12856	8202	
5236	6316	
4707	7727	
15956	9077	
120	7705	
13555	9534	
9120	8830	
15702	6156	
19054	1360	
2322	9318	
18325	8442	
3924	8156	
17808	9691	
2207	5544	
3856	2323	
616	2607	
9243	583	
16613	2285	
11871	9739	
19062	3012	
13920	399	
8870	8447	
10764	8540	
3182	3332	
3344	5016	
16134	2649	
13781	3446	
5682	4154	
11365	8534	
3591	6730	
17936	131	
39	7263	
17851	3485	
5626	7861	
14672	7750	
10385	6850	
2099	6782	
12086	5498	
19804	3024	
2664	9587	
15958	3852	
17843	1001	
6964	2671	
10283	1053	
16378	2023	
1274	172	
4393	5969	
12483	5837	
18186	290	
18256	1280	
10600	9361	
3244	3788	
19516	3974	
2973	4653	
16599	1132	
14958	1313	
14923	355	
13749	9031	
13716	619	
4625	2754	
16488	7337	
6689	9424	
2385	1456	
18746	60	
4100	9238	
3573	9611	
15775	7069	
16255	5306	
9685	9963	
9042	5347	
6767	8605	
3842	3856	
1763	5910	
19492	9415	
7548	851	
12058	4848	
72	2000	
9655	2139	
2550	8690	
5973	8340	
10196	8376	
1942	6805	
14829	2901	
3585	5287	
12436	4793	
19311	5822	
8041	9750	
6459	5853	
3232	3754	
18575	3	
10193	7670	
17640	8333	
16037	2603	
6587	9563	
11602	9792	
3615	3120	
16672	4710	
3721	2691	
1429	752	
7116	9301	
8893	2629	
15461	2698	
854	4017	
13514	3380	
16407	1350	
1220	7571	
12455	8982	
5087	469	
5941	2844	
19914	1471	
18118	530	
13913	7079	
4993	9043	
2524	7198	
6002	3857	
5373	2557	
11035	1683	
5099	9347	
6521	3073	
258	1792	
18491	9172	
5814	566	
10457	1694	
9139	3849	
2567	7865	
5024	8802	
14085	9903	
13065	9217	
12786	5599	
15054	2543	
8797	284	
5323	7288	
11503	204	
13043	9213	
14828	7782	
6676	5937	
7362	720	
18524	4228	
11370	8702	
4855	2054	
6505	5254	
12643	109	
1650	4898	
16444	6491	
18479	5924	
520	954	
16922	637	
234	5303	
18590	617	
11099	97	
15554	3220	
17819	7954	
18219	4907	
6295	2656	
14835	6623	
15524	6118	
15127	6220	
11240	7332	
12845	9561	
13680	4999	
10499	7837	
5224	8239	
7500	1608	
1895	3728	
7032	439	
11410	9985	
17509	4423	
5854	3307	
18060	6478	
14302	6703	
14811	6236	
9610	6854	
16230	3415	
4548	2393	
6623	907	
10515	4819	
13757	4951	
674	6302	
15196	8942	
11128	5444	
19412	2543	
11281	5363	
3181	8256	
10529	1973	
16006	4006	
138	5968	
1180	3799	
1148	7876	
8082	4791	
9869	61	
11464	287	
3293	5662	
1548	2115	
18833	6185	
10646	675	
14880	5698	
5344	6369	
10657	8505	
8700	8843	
2897	5030	
15675	6702	
15452	9571	
10621	6408	
6751	9624	
5483	8666	
17716	2934	
13747	3283	
2596	9125	
7556	9728	
6719	7229	
12602	3468	
15385	1682	
5312	3239	
13177	7964	
12454	2626	
4947	2095	
12724	7529	
18181	7225	
8887	5261	
17672	8924	
13575	2041	
6863	1977	
9690	2320	
15003	542	
1787	9667	
4604	8601	
9950	3366	
17049	4923	
14392	6358	
17784	8451	
4968	8533	
2906	8480	
6797	9589	
7625	944	
8559	3727	
4453	8564	
8565	758	
12801	2326	
19577	8549	
17072	335	
14543	5232	
11186	9991	
5495	4415	
17999	5194	
976	6577	
28	6590	
11621	4869	
87	4138	
10852	4270	
1891	7529	
17433	4518	
3963	8867	
9037	8849	
1326	2343	
18758	322	
19063	2033	
3918	4466	
11468	306	
18012	8540	
10737	5479	
16036	325	
17984	1602	
15168	3800	
13644	3520	
415	4011	
8848	5015	
18789	3969	
8153	7279	
10914	2807	
3164	7290	
9045	2583	
19968	7474	
7992	3130	
8692	3763	
10333	6991	
19459	8860	
3535	3794	
2236	6606	
11887	5588	
18992	5745	
3508	5351	
7549	1117	
13149	4530	
7851	5996	
4460	5683	
7971	4718	
8147	1917	
10708	3495	
4933	4955	
10142	8142	
6786	6000	
8326	7698	
1363	1152	
3504	6205	
10694	1235	
6357	6187	
4060	6829	
12437	7080	
13917	1501	
2791	6254	
7514	8002	
7093	4708	
19697	7107	
9203	2118	
10058	9560	
7308	198	
11648	5534	
3234	1934	
12373	2645	
8461	7016	
9623	2308	
19429	843	
5721	1096	
2102	8170	
17417	2175	
10526	8308	
3028	1922	
4861	1968	
8481	9638	
3725	4523	
3606	5508	
538	3418	
9675	7611	
8570	5964	
17607	6250	
15106	2776	
14130	7798	
7378	7628	
10726	3550	
3594	5022	
3128	2216	
19737	9510	
19738	7306	
14053	6329	
6613	6887	
15699	2604	
18547	7168	
11001	3519	
2670	332	
18664	1221	
19522	9141	
9237	7615	
6617	5733	
7624	7746	
1479	9100	
9482	2056	
2549	4586	
16833	5804	
16896	8185	
7179	3602	
8179	4278	
15846	7229	
18179	5878	
15147	3746	
17484	6953	
1635	5319	
2119	2159	
17658	2022	
18217	2329	
16121	1678	
17300	5398	
17382	1931	
1523	9188	
2977	4447	
2855	3250	
9268	4129	
9480	7740	
5737	814	
17601	1771	
12653	1675	
5894	4527	
7670	1582	
8781	1255	
5445	257	
10683	2682	
493	1469	
4533	8990	
4320	9109	
8401	985	
3393	3757	
7287	8232	
19976	6521	
5261	5012	
5156	2529	
1816	2132	
10540	9824	
7853	3208	
5549	1763	
6383	6349	
8748	4785	
15093	8093	
11763	7543	
1826	322	
10204	3589	
7470	4257	
8613	8901	
3684	6308	
12789	6817	
8942	3793	
15780	5889	
13041	2807	
6917	4146	
19278	6871	
8928	4895	
591	5566	
18431	1096	
7736	5835	
9396	3290	
7066	417	
8457	8175	
15257	7236	
8185	998	
4763	628	
4682	2088	
17335	396	
7341	8121	
1434	6956	
19660	8701	
18735	6461	
142	9909	
2349	342	
9987	5986	
21	3693	
14784	9155	
8531	5795	
2604	3545	
13741	6732	
7386	7477	
11002	4618	
13777	1751	
4173	3262	
10883	5300	
12811	2190	
3917	2911	
11931	7527	
19898	27	
732	3159	
9089	1403	
2938	7656	
17405	9266	
9464	2996	
830	8859	
5960	9425	
11247	8952	
14273	9946	
6526	5490	
839	2018	
5986	5566	
18394	8613	
3438	6792	
5620	8501	
16424	4116	
5272	6159	
12854	7783	
14439	9806	
1851	1232	
1897	9564	
5882	999	
5410	8983	
8333	3723	
14238	475	
7774	3491	
1342	2452	
6963	8074	
119	2745	
3449	8665	
14611	9958	
17129	3622	
2707	5208	
528	957	
9758	6050	
14524	5513	
78	8583	
14905	9890	
18031	5644	
6484	8502	
11975	2130	
12745	5483	
18514	1559	
18631	9676	
18218	241	
4473	9031	
16258	7768	
6156	4904	
3753	222	
17223	3597	
15448	4902	
13783	6413	
11980	7621	
6995	3285	
19541	2377	
3941	1125	
792	9182	
8969	5088	
7785	5441	
1581	5281	
16644	6401	
19475	8643	
4230	7946	
19573	6316	
3461	5717	
5810	1355	
12795	9911	
10622	3557	
12814	5515	
15477	5903	
15880	5170	
15572	8831	
5989	2742	
7680	4499	
10648	4042	
2766	6793	
18521	5629	
13319	8450	
820	1793	
1456	4998	
1501	3968	
17859	2921	
9441	6307	
8090	3008	
18646	2654	
12728	3772	
16085	2904	
18917	6484	
15466	734	
8778	5651	
17594	6376	
17569	3530	
8150	2843	
13523	7755	
19250	2215	
14510	9240	
6640	6804	
1336	5378	
11567	7614	
9228	500	
6573	2104	
10051	1445	
16445	1127	
8146	1428	
4594	7441	
3659	4498	
13813	1209	
350	7297	
9798	3062	
1409	6771	
6169	6934	
12936	556	
10833	5111	
11623	5829	
13287	3838	
5837	7982	
7228	8319	
12106	1625	
12590	6814	
11670	556	
10765	2345	
2327	20	
1799	2563	
17210	8548	
13585	7867	
15073	1950	
6998	3310	
11745	3325	
5436	6229	
10434	5202	
11703	4198	
18657	9510	
8913	1529	
9848	4051	
9462	7156	
16021	7414	
19831	797	
1177	3914	
18939	7020	
17264	176	
14001	2284	
2534	944	
4474	831	
2863	4405	
13255	6769	
1620	4796	
8634	1095	
14433	8707	
19299	1388	
10744	4203	
4911	5955	
19039	4539	
2284	3069	
14650	858	
9795	54	
14916	5274	
14224	1111	
15183	5965	
15437	5072	
95	8413	
1866	957	
15457	7063	
7229	1716	
12613	2753	
6232	2678	
7211	2516	
2467	1111	
11579	5091	
856	2947	
16768	9000	
19904	6543	
11738	2571	
8077	2007	
13841	6744	
617	3628	
17222	5679	
3578	3583	
12139	6163	
1306	2629	
19531	476	
1050	7565	
14161	7196	
13262	5130	
15055	4155	
17466	4889	
3809	5891	
4629	5406	
5645	7666	
5597	858	
5166	4040	
1677	1963	
8537	562	
18874	7629	
4942	1336	
2500	2424	
11374	5640	
9269	797	
7354	4229	
2559	3473	
6969	4060	
14895	8571	
5374	711	
17371	5884	
3646	5436	
11981	1215	
18303	6672	
11722	3990	
18487	967	
19949	1065	
15043	4571	
19076	7451	
13638	580	
13686	6619	
2806	3600	
8878	5000	
14423	8312	
3297	1522	
10166	7283	
2094	7808	
4745	578	
5188	2619	
3954	6575	
585	7609	
19072	9426	
9086	743	
18133	9551	
1432	1115	
5586	1253	
5191	7270	
9607	8514	
8487	6822	
10516	2891	
1559	4242	
19	3351	
6551	6329	
14062	7194	
17311	4934	
17597	9264	
17467	8840	
10162	8507	
17911	9326	
564	459	
12130	2404	
11442	9429	
12566	3262	
18897	178	
13396	8032	
6074	6352	
7676	1815	
7331	9963	
1266	5674	
12616	6008	
7781	4612	
7581	1018	
14009	3140	
17526	7017	
4002	3410	
13061	1962	
12318	9384	
17022	3477	
3317	4865	
143	1959	
3477	1777	
5440	7162	
14954	1994	
9011	2836	
16660	5618	
3187	2686	
6081	8853	
12448	8029	
9430	81	
11190	3616	
6845	6924	
1503	6203	
3527	4368	
15279	5430	
18658	9853	
12025	7688	
9782	4197	
16789	7083	
1467	6471	
9486	557	
2246	2341	
5713	350	
14253	8380	
15506	3451	
6177	2520	
11187	9928	
16923	2602	
17787	2325	
16052	925	
655	8270	
482	9298	
3158	6248	
704	5439	
7249	5472	
5738	4660	
18622	3174	
886	9952	
1542	461	
10898	752	
10841	1517	
19228	772	
6833	5623	
1672	2863	
12295	9324	
5834	9210	
12522	6134	
11627	3619	
3955	9688	
9339	2012	
7732	9397	
6511	5448	
3390	4076	
389	2038	
15433	8121	
8586	9494	
10141	735	
14636	4336	
10955	4245	
2391	1626	
15135	7482	
13474	5708	
19233	9258	
511	7146	
13419	6896	
10277	9768	
12737	8889	
17142	3287	
8020	3371	
1105	1843	
10796	4450	
669	4162	
17874	7784	
13706	3534	
4364	2377	
3818	6663	
3798	904	
1790	2777	
13557	9797	
13546	5147	
14919	8023	
338	4651	
6568	8300	
11353	4302	
18316	6099	
10274	2901	
13840	6864	
7788	6944	
10533	3626	
15281	2084	
11650	5412	
18981	8184	
11481	6243	
8960	7561	
10271	8530	
15307	2200	
16093	8032	
14996	6982	
7903	1520	
15088	6366	
768	6160	
4674	737	
16359	5589	
3791	4539	
2384	6102	
8230	3321	
7496	3053	
6655	1896	
17301	8976	
18822	9677	
7878	353	
8042	7649	
15080	1045	
5602	5357	
7209	1048	
14121	2877	
12725	9297	
18366	4016	
2000	4078	
12398	3811	
17630	3262	
3133	5396	
4317	1641	
13667	8199	
9240	5873	
14669	6041	
93	8345	
16537	3870	
1668	7785	
19125	5184	
7511	702	
2545	2352	
4827	5676	
2588	2563	
8765	3969	
7753	7527	
17889	7978	
8828	6079	
6516	5324	
13668	9062	
1329	6187	
7031	1272	
1679	3394	
2165	510	
11853	3886	
19558	149	
18242	1287	
10036	7033	
4080	6406	
11210	8088	
6510	4942	
15342	538	
14266	5301	
6758	2044	
10749	2532	
12165	9401	
737	3770	
9970	9729	
3346	488	
6492	3262	
2197	2953	
6310	9307	
9903	9892	
3989	8209	
14437	179	
4078	3854	
10345	7286	
793	8745	
13639	746	
7294	161	
760	5644	
6176	7528	
6601	3470	
4093	8669	
6171	4472	
7282	4411	
7585	8017	
3490	9593	
19568	774	
5590	3301	
4200	2087	
17465	3279	
1492	9059	
14764	171	
6598	170	
9382	8066	
7226	7146	
16253	6157	
9595	6195	
1322	4734	
281	1954	
8159	9834	
3109	2603	
2971	9222	
637	81	
13868	2695	
8810	5609	
17287	3245	
13005	3649	
16595	1533	
4436	1368	
16164	7998	
782	8331	
11699	6243	
14643	4286	
18175	2265	
6945	6385	
4004	5372	
18571	3384	
4269	6361	
5317	627	
3623	8589	
19203	3618	
15528	9219	
10429	6774	
8630	7453	
9434	7161	
5907	9204	
10877	6640	
15876	1212	
10111	3252	
128	3882	
15378	8835	
4544	7741	
17732	1515	
11376	2425	
9804	3832	
3748	8378	
17308	9328	
18265	6200	
6175	1703	
17656	1455	
3913	1231	
157	6836	
9248	96	
17926	4771	
1534	1202	
18153	9497	
7805	858	
15497	2373	
19551	5141	
3083	2055	
10249	9088	
10504	6622	
986	8317	
15311	9431	
5466	5052	
15252	7534	
1135	3331	
9801	8698	
6724	6619	
638	7034	
9181	4329	
8657	6943	
1692	4553	
8658	4112	
13620	9988	
13068	9666	
1592	7377	
10370	4266	
11954	115	
2183	3912	
2346	3485	
14404	9728	
4190	5455	
15585	617	
13012	8221	
1000	2090	
8681	3072	
16290	1677	
12440	6500	
18005	5793	
5717	9996	
19540	5130	
12565	1392	
19627	5628	
18287	8132	
8076	4553	
13451	4305	
11938	4011	
7648	3405	
14635	2149	
2916	3434	
8844	6933	
13268	8895	
10221	8373	
9697	7542	
15576	1397	
12731	4465	
18794	351	
15981	7791	
16153	9156	
7623	5157	
63	2294	
16448	7905	
10644	9138	
4766	4238	
12889	3174	
17717	5896	
1712	5232	
19089	9912	
17110	8922	
6650	5617	
6211	2819	
16399	2026	
5924	6207	
5749	9642	
6896	8682	
3325	1078	
4085	5062	
9674	2783	
13197	5454	
10957	6211	
11905	9030	
8897	2682	
2249	523	
10205	90	
10418	2965	
17157	8416	
19055	1484	
